브랜드명,지점명,업체유형,도로명주소,위도,경도,지역,ID,연락처,주차시설,평점,판매자ID,판매상품목록
스타벅스,중앙대점,프렌차이즈,"서울특별시 동작구 흑석로 75-1, (흑석동)",37.50693583,126.9581289,서울,,,,,,
스타벅스,강남우성점,프렌차이즈,"서울특별시 강남구 강남대로 328, (역삼동)",37.4923528,127.0306939,서울,,,,,,
스타벅스,양천향교역점,프렌차이즈,"서울특별시 강서구 강서로 463, (마곡동)",37.56692032,126.840442,서울,,,,,,
스타벅스,송파구청점,프렌차이즈,"서울특별시 송파구 오금로 87, (방이동)",37.51460076,127.1074057,서울,,,,,,
스타벅스,화곡DT점,프렌차이즈,"서울특별시 강서구 등촌로 57, (화곡동)",37.53500146,126.8631698,서울,,,,,,
스타벅스,마포염리점,프렌차이즈,"서울특별시 마포구 독막로 311, (염리동)",37.54399137,126.9474628,서울,,,,,,
스타벅스,남영동점,프렌차이즈,"서울특별시 용산구 한강대로 275, (갈월동)",37.54285805,126.9722381,서울,,,,,,
스타벅스,신사가로수점,프렌차이즈,"서울특별시 강남구 압구정로12길 32, (신사동)",37.52188494,127.022506,서울,,,,,,
스타벅스,여의도공원점,프렌차이즈,"서울특별시 영등포구 여의공원로 101, (여의도동)",37.52926304,126.9248723,서울,,,,,,
스타벅스,동대입구역점,프렌차이즈,"서울특별시 중구 장충단로 166, (장충동1가)",37.55963733,127.0061331,서울,,,,,,
스타벅스,신세계본점,프렌차이즈,"서울특별시 중구 퇴계로 77, (충무로1가)",37.56034908,126.9807585,서울,,,,,,
스타벅스,목동8단지점,프렌차이즈,"서울특별시 양천구 목동서로 299, (신정동)",37.520558,126.868819,서울,,,,,,
스타벅스,청담스타점,프렌차이즈,"서울특별시 강남구 도산대로57길 24, (청담동)",37.52525095,127.0418193,서울,,,,,,
스타벅스,이촌역점,프렌차이즈,"서울특별시 용산구 서빙고로 69, (용산동5가, 용산파크타워)",37.52485709,126.9703921,서울,,,,,,
스타벅스,영등포KT점,프렌차이즈,"서울특별시 영등포구 영중로 119, (영등포동8가)",37.52675594,126.9050191,서울,,,,,,
스타벅스,방배카페골목점,프렌차이즈,"서울특별시 서초구 방배중앙로 162, (방배동)",37.49352318,126.9865526,서울,,,,,,
스타벅스,서강대흥역점,프렌차이즈,"서울특별시 마포구 백범로 89, (대흥동)",37.54825452,126.9415521,서울,,,,,,
스타벅스,청담영동대로점,프렌차이즈,"서울특별시 강남구 영동대로 720, (청담동)",37.52217895,127.056441,서울,,,,,,
스타벅스,답십리역점,프렌차이즈,"서울특별시 동대문구 천호대로 263, (답십리동)",37.56849519,127.0511027,서울,,,,,,
스타벅스,연희동점,프렌차이즈,"서울특별시 서대문구 연희로 97, (연희동)",37.56679745,126.9305022,서울,,,,,,
스타벅스,강남대로논현점,프렌차이즈,"서울특별시 서초구 강남대로85길 5, (반포동)",37.50736061,127.0225824,서울,,,,,,
스타벅스,서울대역점,프렌차이즈,"서울특별시 관악구 남부순환로 1817, (봉천동)",37.481627,126.9522051,서울,,,,,,
스타벅스,서강광흥창역점,프렌차이즈,"서울특별시 마포구 서강로 69, (창전동)",37.54941805,126.9316785,서울,,,,,,
스타벅스,동대문점,프렌차이즈,"서울특별시 중구 장충단로 229, (광희동1가)",37.56516063,127.0071916,서울,,,,,,
스타벅스,송파방이DT점,프렌차이즈,"서울특별시 송파구 오금로 241, (방이동)",37.50650884,127.1205658,서울,,,,,,
스타벅스,대우재단빌딩점,프렌차이즈,"서울특별시 중구 퇴계로 18, (남대문로5가)",37.5565521,126.9751399,서울,,,,,,
스타벅스,독산사거리점,프렌차이즈,"서울특별시 금천구 시흥대로 426, (독산동)",37.47157973,126.8986457,서울,,,,,,
스타벅스,금천시흥점,프렌차이즈,"서울특별시 금천구 시흥대로 164, (시흥동)",37.4488707,126.9032169,서울,,,,,,
스타벅스,강남대로신사점,프렌차이즈,"서울특별시 서초구 강남대로 595, (잠원동)",37.51485002,127.019521,서울,,,,,,
스타벅스,마곡GMG점,프렌차이즈,"서울특별시 강서구 마곡중앙6로 16, (마곡동)",37.56039191,126.828987,서울,,,,,,
스타벅스,경희대삼거리점,프렌차이즈,"서울특별시 동대문구 회기로 141, (회기동)",37.59156021,127.0520102,서울,,,,,,
스타벅스,신세계본점5F,프렌차이즈,"서울특별시 중구 소공로 63, (충무로1가)",37.56090951,126.9809659,서울,,,,,,
스타벅스,문정역점,프렌차이즈,"서울특별시 송파구 송파대로 167, (문정동)",37.4845513,127.1207441,서울,,,,,,
스타벅스,미아점,프렌차이즈,"서울특별시 성북구 동소문로 314, (하월곡동)",37.60761238,127.029302,서울,,,,,,
스타벅스,황학사거리점,프렌차이즈,"서울특별시 성동구 왕십리로 410, (하왕십리동, 센트라스아파트)",37.56654474,127.0240621,서울,,,,,,
스타벅스,잠실대교남단점,프렌차이즈,서울특별시 송파구 송파대로 570,37.51577952,127.098885,서울,,,,,,
스타벅스,강남구청정문점,프렌차이즈,"서울특별시 강남구 학동로 419, (청담동)",37.5183013,127.045958,서울,,,,,,
스타벅스,문정하비오점,프렌차이즈,"서울특별시 송파구 송파대로 111, (문정동, 송파파크하비오푸르지오)",37.47961708,127.1248723,서울,,,,,,
스타벅스,송파위례점,프렌차이즈,"서울특별시 송파구 위례광장로 230, (장지동, 위례아이파크2차)",37.47854792,127.1437439,서울,,,,,,
스타벅스,국회대로점,프렌차이즈,"서울특별시 영등포구 국회대로 786, (여의도동)",37.5302599,126.9195743,서울,,,,,,
스타벅스,구로디지털타워점,프렌차이즈,"서울특별시 구로구 디지털로32길 30, (구로동)",37.48338151,126.8965051,서울,,,,,,
스타벅스,을지로내외빌딩점,프렌차이즈,"서울특별시 중구 을지로 51, (을지로2가)",37.56648318,126.9836633,서울,,,,,,
스타벅스,연신내점,프렌차이즈,"서울특별시 은평구 통일로 869, (갈현동)",37.62035644,126.9197896,서울,,,,,,
스타벅스,서울고속터미널점,프렌차이즈,"서울특별시 서초구 신반포로 194, (반포동)",37.50642716,127.0068163,서울,,,,,,
스타벅스,연신내점,프렌차이즈,"서울특별시 은평구 통일로 867, (갈현동)",37.62022213,126.9198822,서울,,,,,,
스타벅스,성수역점,프렌차이즈,"서울특별시 성동구 성수이로 94, (성수동2가)",37.54322254,127.0569453,서울,,,,,,
스타벅스,외대정문점,프렌차이즈,"서울특별시 동대문구 이문로 94, (이문동, 민족통일MJ캠퍼스외대2차)",37.59537516,127.0592092,서울,,,,,,
스타벅스,공릉역점,프렌차이즈,"서울특별시 노원구 동일로 1081, (공릉동)",37.62636612,127.0722546,서울,,,,,,
스타벅스,이수역사거리점,프렌차이즈,"서울특별시 서초구 서초대로 3-4, 1동  (방배동, 방배디오슈페리움1차)",37.48598728,126.9830474,서울,,,,,,
스타벅스,잠실대교남단점,프렌차이즈,서울특별시 송파구 올림픽로35길 141,37.51577952,127.098885,서울,,,,,,
스타벅스,가양역점,프렌차이즈,"서울특별시 강서구 양천로 476, (등촌동)",37.56158526,126.8532583,서울,,,,,,
스타벅스,홍제역점,프렌차이즈,"서울특별시 서대문구 통일로 451, (홍제동)",37.5886595,126.9438335,서울,,,,,,
스타벅스,을지로국제빌딩점,프렌차이즈,"서울특별시 중구 남대문로 109, (다동)",37.56697542,126.9822303,서울,,,,,,
스타벅스,강남점,프렌차이즈,"서울특별시 강남구 강남대로 390, (역삼동)",37.49783175,127.0285648,서울,,,,,,
스타벅스,목동역점,프렌차이즈,"서울특별시 양천구 목동로 203, (신정동)",37.52669989,126.8637936,서울,,,,,,
스타벅스,신촌역점,프렌차이즈,"서울특별시 서대문구 신촌로 73, (창천동)",37.55630046,126.9345003,서울,,,,,,
스타벅스,신도림점,프렌차이즈,"서울특별시 구로구 경인로 610, (신도림동)",37.50546526,126.8839424,서울,,,,,,
스타벅스,뚝섬역점,프렌차이즈,"서울특별시 성동구 아차산로 42, (성수동1가)",37.54643942,127.0490964,서울,,,,,,
스타벅스,강남오거리점,프렌차이즈,"서울특별시 강남구 봉은사로2길 39, (역삼동)",37.50209594,127.0266434,서울,,,,,,
스타벅스,마곡나루역점,프렌차이즈,"서울특별시 강서구 마곡중앙로 161-17, (마곡동)",37.56802948,126.825947,서울,,,,,,
스타벅스,노원마들역점,프렌차이즈,"서울특별시 노원구 노원로 569, (상계동, 임광아파트)",37.66096272,127.0570787,서울,,,,,,
스타벅스,이촌점,프렌차이즈,"서울특별시 용산구 이촌로 276, (이촌동)",37.5186365,126.977265,서울,,,,,,
스타벅스,신대방삼거리역점,프렌차이즈,"서울특별시 동작구 상도로 102, (상도동)",37.49993346,126.931762,서울,,,,,,
스타벅스,올림픽대교북단점,프렌차이즈,"서울특별시 광진구 광나루로 608, (구의동)",37.5411525,127.0952529,서울,,,,,,
스타벅스,신용산역점,프렌차이즈,"서울특별시 용산구 한강대로 95, (한강로2가, 래미안용산더센트럴)",37.5287598,126.9664013,서울,,,,,,
스타벅스,홍대공항철도역점,프렌차이즈,"서울특별시 마포구 양화로 178, (동교동)",37.55749556,126.9251911,서울,,,,,,
스타벅스,양재강남빌딩R점,프렌차이즈,서울특별시 강남구 남부순환로 2621,37.48524679,127.036609,서울,,,,,,
스타벅스,마곡사이언스타워R점,프렌차이즈,"서울특별시 강서구 마곡동로 62, (마곡동)",37.5605394,126.8338743,서울,,,,,,
스타벅스,연신내역사거리점,프렌차이즈,"서울특별시 은평구 통일로 842, (불광동)",37.61868313,126.9220454,서울,,,,,,
스타벅스,서초우성사거리점,프렌차이즈,"서울특별시 서초구 강남대로 343, (서초동)",37.49351207,127.0292201,서울,,,,,,
스타벅스,문정법원로R점,프렌차이즈,서울특별시 송파구 송파대로 201,37.48788401,127.1205807,서울,,,,,,
스타벅스,가산에스케이점,프렌차이즈,"서울특별시 금천구 가산디지털1로 171, (가산동)",37.48148195,126.8803985,서울,,,,,,
스타벅스,독립문역점,프렌차이즈,"서울특별시 종로구 송월길 155, (교북동, 경희궁자이4단지)",37.57163234,126.9613715,서울,,,,,,
스타벅스,광화문우체국점,프렌차이즈,"서울특별시 종로구 종로 6, (서린동)",37.56983193,126.9780823,서울,,,,,,
스타벅스,한강진역점,프렌차이즈,"서울특별시 용산구 이태원로 252, (한남동)",37.53710478,127.0011028,서울,,,,,,
스타벅스,구파발사거리,프렌차이즈,"서울특별시 은평구 진관3로 21, (진관동, 은평뉴타운엘크루)",37.63960511,126.9191031,서울,,,,,,
스타벅스,방화DT점,프렌차이즈,"서울특별시 강서구 방화대로 375, (방화동)",37.57443928,126.816371,서울,,,,,,
스타벅스,공덕점,프렌차이즈,"서울특별시 마포구 마포대로 130, (공덕동)",37.54595954,126.9529688,서울,,,,,,
스타벅스,신림DT점,프렌차이즈,"서울특별시 관악구 남부순환로 1419, (신림동)",37.48096909,126.9084012,서울,,,,,,
스타벅스,마포경찰서후문,프렌차이즈,"서울특별시 마포구 마포대로 173-14, (아현동)",37.55099285,126.9535888,서울,,,,,,
스타벅스,여의도화재보험,프렌차이즈,"서울특별시 영등포구 국제금융로6길 38, (여의도동)",37.52137999,126.9259809,서울,,,,,,
스타벅스,서초구청점,프렌차이즈,"서울특별시 서초구 남부순환로 2557, (서초동)",37.48442722,127.03005,서울,,,,,,
스타벅스,봉은사로선정릉점,프렌차이즈,"서울특별시 강남구 봉은사로 446, (삼성동)",37.51135667,127.048501,서울,,,,,,
스타벅스,방배다이치빌딩점,프렌차이즈,"서울특별시 서초구 방배로 114, (방배동)",37.48433262,126.9960731,서울,,,,,,
스타벅스,홍대입구역사거리,프렌차이즈,"서울특별시 마포구 양화로 125, (서교동)",37.55473877,126.9202961,서울,,,,,,
스타벅스,강남교보타워R점,프렌차이즈,"서울특별시 서초구 강남대로 465, (서초동)",37.50375083,127.0240884,서울,,,,,,
스타벅스,압구정신원빌딩R점,프렌차이즈,서울특별시 강남구 언주로 861,37.5273874,127.0330918,서울,,,,,,
스타벅스,금호역점,프렌차이즈,"서울특별시 성동구 동호로 99, (금호동4가)",37.54802783,127.0153294,서울,,,,,,
스타벅스,관악서울대입구R점,프렌차이즈,"서울특별시 관악구 관악로 158, (봉천동)",37.47929847,126.9527917,서울,,,,,,
스타벅스,송파개롱역점,프렌차이즈,"서울특별시 송파구 오금로 420, (가락동)",37.4969833,127.1362616,서울,,,,,,
스타벅스,용산역써밋R점,프렌차이즈,"서울특별시 용산구 한강대로 69, 101동  (한강로2가, 용산푸르지오써밋)",37.52745195,126.9652201,서울,,,,,,
스타벅스,삼성역섬유센터R점,프렌차이즈,서울특별시 강남구 테헤란로 518,37.50757866,127.0605609,서울,,,,,,
스타벅스,미스리,프렌차이즈,"서울특별시 금천구 가산디지털2로 53, (가산동)",37.4729469,126.881125,서울,,,,,,
스타벅스,등촌역점,프렌차이즈,"서울특별시 양천구 공항대로 566, (목동)",37.54895134,126.8680505,서울,,,,,,
스타벅스,착한빵,프렌차이즈,"서울특별시 중구 동호로7길 31, (신당동)",37.55235171,127.0108813,서울,,,,,,
스타벅스,이수자이점,프렌차이즈,"서울특별시 동작구 사당로 300, (사당동, 이수자이)",37.48442805,126.9809089,서울,,,,,,
스타벅스,미스리,프렌차이즈,"서울특별시 종로구 북촌로5가길 27, (소격동)",37.5806483,126.9816593,서울,,,,,,
스타벅스,가산브이타워,프렌차이즈,"서울특별시 금천구 가산디지털1로 128, (가산동)",37.47722405,126.8836842,서울,,,,,,
스타벅스,송파개롱역점,프렌차이즈,"서울특별시 송파구 마천로7길 14, (오금동)",37.50898908,127.1281717,서울,,,,,,
스타벅스,이촌역점,프렌차이즈,"서울특별시 용산구 서빙고로 67, (용산동5가, 용산파크타워)",37.52370262,126.9723312,서울,,,,,,
스타벅스,미스타,프렌차이즈,서울특별시 서초구 언남10길 10,37.47365699,127.0441064,서울,,,,,,
스타벅스,대치대원빌딩R점,프렌차이즈,"서울특별시 강남구 남부순환로 2947, (대치동)",37.49456594,127.0626465,서울,,,,,,
스타벅스,아현역점,프렌차이즈,"서울특별시 서대문구 북아현로 29, (북아현동, 이편한세상신촌3단지)",37.56007995,126.9561442,서울,,,,,,
스타벅스,봉은사역점,프렌차이즈,"서울특별시 강남구 봉은사로 619, (삼성동)",37.51502355,127.0631033,서울,,,,,,
이디야,신길역점,프렌차이즈,"서울특별시 영등포구 영등포로 353, (신길동)",37.51511754,126.9180619,서울,,,,,,
이디야,이마트구로점,프렌차이즈,"서울특별시 구로구 디지털로32길 43, (구로동)",37.48438541,126.8978698,서울,,,,,,
이디야,중계롯데우성점,프렌차이즈,"서울특별시 노원구 노원로22길 34, (중계동, 롯데우성아파트)",37.64636407,127.0727538,서울,,,,,,
이디야,금호역점,프렌차이즈,"서울특별시 성동구 장터길 17-1, (금호동3가)",37.54842677,127.0177912,서울,,,,,,
이디야,창신점,프렌차이즈,"서울특별시 종로구 종로 316-1, (창신동)",37.57202045,127.012908,서울,,,,,,
